Date,TCS,INFY,WIPRO,HDFCBANK,ICICIBANK,SBIN,RELIANCE,LT,HINDUNILVR,ITC,MARUTI,SUNPHARMA,BHARTIARTL,TATASTEEL,NIFTY50
2021-04-05,-0.00739167256518432,0.013582050456794182,0.01126530702305564,0.009186095538096422,0.01386603827269294,0.027368798414229237,-0.001542869095991198,-0.020255174488312502,0.019094098834716668,0.009944538525492146,0.04049258525912724,-0.014925751296838517,0.017460492145941104,0.02023819091113772,0.007500778696004705
2021-04-06,0.014106738038152508,0.01685436559234019,0.004616856370372641,-0.009489342633412555,-0.013063398436505225,-0.0386591906241288,0.034243814224915514,-0.02084233346685955,-0.009659504846578489,0.004479021141791417,0.004868705780007976,-0.012115536112800234,0.0026610926176865233,-0.016478480720229192,8.808541774481286e-05
2021-04-07,-0.004177673934748481,0.002567950052193362,-0.017015705563816246,0.01715047114065318,0.013142585798243579,0.0001045467377141936,-0.002261468586351981,0.01926910180257317,0.012837045969667792,0.004076255494335739,-0.007171819454803157,0.015058698455605602,0.0023198761240795867,0.0532940652088762,0.006304794963710113
2021-04-08,-0.000279133125981958,0.0244815484433352,0.014304055778465255,-0.00492083059959978,0.043539771897720576,-0.01578420033264009,-0.0329278191044241,-0.05242799091004818,0.036210214207726854,0.026214749474147328,0.005173849700680287,-0.001000520762592578,0.0005791290951482842,-0.030256960146687797,0.0009044252687535354
2021-04-09,0.02665972495055288,0.03960970579093574,0.00969608232128982,0.02502628212608149,0.027884908670721537,0.018978057487170474,0.0031704362550489147,0.011655143591748952,0.00352994558409332,0.01975692032357311,0.015659992065727116,0.00813839690297124,0.009772173004843614,0.009521110775763704,0.013903789983398447
2021-04-12,-0.002901890441633095,0.007737090790927114,-0.0020453008113074066,-0.005823916740885875,-0.026310973382138836,-0.019445466350953376,0.014977531129408143,-8.065567688353413e-06,-0.011499218723665607,-0.009275907993731335,-0.027611940596600444,0.012898555457598111,0.011859102805365337,0.0011837901075958206,-0.0027180535586103184
2021-04-13,0.004922246754902234,-0.008096847509329087,-0.006905674565973579,-0.011034611947922447,-0.013138479661132097,-0.016584909818710997,0.014864874180117974,0.02627104352299691,-0.012630943517163956,-0.004438697873879054,0.0055286011163340415,-0.052904717150191086,-0.0041489305065830736,0.025489998437871877,-0.001921164305746829
2021-04-14,-0.0010042368780045594,0.008436978825598816,0.0034389162146409723,-0.04140926824693616,-0.04864531134390964,-0.024718000203864245,-0.015161018301240926,-0.05254132153528055,-0.03445743115289843,-4.634027665985247e-05,-0.013495256020737095,-0.06863188702469272,-0.004473887895660472,-0.04406506946755526,-0.018304016047153513
2021-04-15,-0.014529875585358195,0.007276677963286247,-0.0151182131037047,-0.008604747557542007,-0.020115075458901233,-0.05714668906726253,-0.002239995514538012,-0.007847306749751391,-0.014278331710888985,-0.004644905931202626,-0.035717444415626375,0.001219053503365599,-0.018344661280125647,-0.025636517324072162,-0.011098020769404734
2021-04-16,0.007854628949700113,-0.006997968053902308,0.017316103484958784,0.007439297134044413,0.01453503424630927,0.01135514724875304,0.026093393922019637,0.023449238434299798,0.02730997591807309,0.005756480312713338,0.020388983712717367,0.03671674636415036,0.022205669937585146,0.06934271364943032,0.014915538554569499
2021-04-19,0.0032587276143371535,-0.012472751721126753,-0.015863826651702054,-0.028514285974345077,-0.022287224153809217,-0.027715236956800202,-0.010972148243625567,0.005463265361570694,-0.009394675410608067,-0.011312179842845412,-0.005276353838584428,-0.04055954322060392,-0.004256726120358699,-0.0012570711900510918,-0.01022529961262882
2021-04-20,0.0018457171275339179,-0.001553132980800965,0.0019330940885225417,-0.02084480126115972,-0.01635070485772915,-0.028897804625805882,-0.005886958565383447,-0.027619783022806533,-0.002392298208728201,-0.007235853588387546,-0.023939456134377708,0.0026613906953784363,-0.015333101958959842,-0.029833515879979927,-0.009473021016192452
2021-04-21,0.014767648394188253,0.026895348254180818,0.011069879243788628,0.015353989678079978,0.02709237911855694,0.0393547033533254,0.006326293222673597,0.021071699166768966,0.0007672161015501238,-0.0036849855087754337,0.022463324227670552,-0.006359874299241713,0.008249716022778329,0.031936296427083476,0.01237991945601447
2021-04-22,-0.002253667185898228,0.001632806012160081,-0.020583365449153377,-0.014865432346023253,0.010825594499115776,-0.021699032063057427,-0.016889664643006255,-0.015121757372651244,-0.01717764921203643,0.0045334418406075,0.0008070627391271148,-0.0116380968868283,-0.0016844348937187822,0.017571485283012046,-0.005140024206912112
2021-04-23,0.035805160546224055,0.020643053320817197,0.05877357399531811,0.02585282549401541,0.058840500022933395,0.07356889276079764,0.02194065159267604,0.010910008152985307,0.0033171089673693192,-0.006760455957268185,0.010587456112179398,0.04245292264006279,0.021831335352560856,-0.003050281553815107,0.021201625630070782
2021-04-26,0.01299702643124243,-0.002818201073663884,0.03300024471966867,-0.001914659581017193,0.017142772019966127,0.014518625323218508,0.014171388171128884,0.019202040177311364,0.012855102860889214,0.027971889168208707,0.0021426058789470585,0.0006390222442941091,-0.032782588424874734,0.05091829982815284,0.008928235904253684
2021-04-27,0.01662633460143155,0.00866629645914437,0.015407454345041444,0.023262575189145592,0.02201754219011525,-0.0015242053337989718,-0.0040811558725758305,-0.011872231404659043,0.007108925289908796,-0.020034214606783726,0.005676117071055429,-0.018325479017974832,-0.01769316953334683,-0.04643432627248921,0.0012733807452772253
2021-04-28,-0.00761166683573808,-0.005654400164304529,0.011260467678215041,-0.00010500134542606975,0.008031975802864775,0.02251461222328849,0.005929099640898286,-0.00962441963424681,0.008584417656879837,0.026883713884390203,0.003584078422868769,0.015288321166997191,0.014256006636032555,-0.007011908568904749,0.004023009833758708
2021-04-29,0.01727101351260515,0.007407520686002669,0.017525484320171397,0.00216997328432182,0.008602359627027479,0.0271015830192584,-0.023329182877398404,0.016712422048883804,0.015091551724544966,0.00032063761353866516,0.004815601151556215,-0.007140089316941715,-0.01013285307901912,0.012276266067722013,0.004031337500063575
2021-04-30,0.0476530812211518,0.0457393139569444,0.027118171819862546,0.0375564623158462,0.05552971227427872,0.020406321726382418,0.028086342256987137,0.013418819717461424,0.018779596167165933,0.009027142544527614,0.024198387865859556,0.010654411207614248,0.019963528019666412,0.026960996663959038,0.02432555343990961
2021-05-03,0.02127699832686857,0.005849516674190352,0.007368605178356991,-0.000622515740728433,0.030638409701221003,0.02990934077796197,-0.010941268099369676,0.00666755636396658,-0.004165357868482518,0.005341312716872292,0.03261376823425526,-0.023374987637489398,-0.01640080796369823,0.016916630682262013,0.005541741256877459
2021-05-04,-0.006725232272661893,-0.0019494272118047258,-0.005059360860173155,-0.028004394161972115,-0.016245549803369685,-0.049810909402014936,-0.009529518501462317,-0.02980018155988741,0.017888622831724082,-0.00688564441915186,-0.0031978666869584226,-0.011219222644446589,0.005466839919297191,0.0018169652125044748,-0.008263270206520809
2021-05-05,-0.017430520234056182,-0.014815313318816291,-0.04363889576818035,-0.002311118108322711,0.03479392142535564,0.007206936414636822,-0.013317967138763815,-0.04008474307563642,-0.013408413413145142,-0.001091554208531483,-0.01805657837328004,-0.03349791390117874,-0.006690802537248136,-0.005749069636268719,-0.007438257176920843
2021-05-06,-0.0015641843203701565,0.0006187002337031224,0.001461393135198422,-0.019001990281410516,-0.01728977379860205,-0.015589321359731378,-0.01072707617387925,-0.037072083773654924,0.009873653369535988,-0.014899989122741876,-0.005501916462006108,-0.01632453314155033,-0.02210592195170146,-0.0183286744598738,-0.008938319266612137
2021-05-07,-0.013554920096895701,0.021240232968801436,0.00021543470018231894,0.022428849316295057,-0.003906082233036527,0.012138987018669884,-0.010038682456667596,-0.007526601834087752,-0.010553856952974706,-0.009187573327820098,-0.00830222541418673,0.04318296935911053,0.053605819699916145,-0.02884361884871049,0.0028055370734619595
2021-05-10,0.0176699562425472,-0.005038405656550599,-0.028649341702559825,-0.0015896586879796733,0.013408349924749657,0.019355242180726016,0.010867024383006792,-0.003714847784685709,-0.0015006024139572036,0.010295504380124634,0.035334746154278986,-0.012816000843675008,0.0205120896013476,0.022757113041818565,0.006262602775263057
2021-05-11,0.0030562487010090704,-0.006813772930401366,-0.001997042083831262,0.005977820084704101,-0.00510594646888412,-0.01619720172236446,0.040970717234169986,0.005344073671571713,0.010082515240335533,0.005062369870655078,0.018939858294908685,0.007201800307772692,0.026263620735466103,-0.0015520876226488985,0.006525141198557656
2021-05-12,-0.031372441835878596,-0.030694272654515995,-0.049723483743559733,-0.05182953134236796,-0.048833372719165664,-0.09215375499034208,-0.021835559048555934,-0.020940203772261266,-0.04204861946359446,-0.02840174145027048,-0.00037615247696353793,-0.04256429605577712,-0.033459062275192505,0.036482109306240615,-0.0264572056157153
2021-05-13,-0.029791031434266885,-0.03745462847624105,-0.020730068701474137,0.015200311552292347,-0.00833193368551482,0.04779310617129386,-0.00254021939714748,-0.013962998871317106,0.017078312001249915,0.001085648309411861,0.0007919126924094789,-0.03815867699235949,-0.00545801844210848,-0.05730944842715612,-0.005830276596165692
2021-05-14,-0.028454016227256743,-0.02006405435812482,-0.012014796545898343,-0.046489832384299,-0.047666442284693133,-0.05868242240517132,-0.005653005932373619,-0.013865985183474023,-0.009860032513155334,0.0044717530799110086,-0.01332117824521359,-0.003449474515420338,0.010670700711571567,-0.019266557730205334,-0.016656992764665247
2021-05-17,0.04330910371321589,0.05359894011628803,0.03775124686104161,0.019027681207690383,0.045205346903666135,0.021434789824413956,0.03506046881912425,-6.204224456408088e-06,0.019370073082211548,0.022522951660302354,0.018622605312875275,0.032360061986916266,0.03358006064499339,0.03626498267141359,0.02481625042021792
2021-05-18,0.0020080278252367586,-0.0030970512791689345,0.01191658481041092,0.0024287261361796643,-0.028750708831705423,-0.012745997102626529,0.0008521116246142371,0.00946615979615528,-0.0021083656551427166,-0.02708906216621289,-0.03515510474944667,-0.019929485236599712,-0.00837929363839349,0.0014838999606715186,-0.0051530142283087235
2021-05-19,-0.028465701746596968,-0.031367517688065935,-0.027037755474757494,-0.03169813176808986,-0.034425827015017216,-0.026296196970161063,-0.037366626785105966,-0.014594687172768949,-0.015400688757946243,-0.02857132110099048,-0.023722273923825,-0.02116998129266211,-0.0013261624282074611,0.007680983110131178,-0.019400396920609027
2021-05-20,-0.00981733047919518,-0.01662788081522516,-0.01121127852941906,-0.016795948102561076,0.0009021349758735532,-0.007662329081310042,-0.010341752948421802,-0.003429517170011055,-0.0011627307392327354,0.00014563460303902435,0.0023704827565308646,-0.009923998085987791,-0.02342167183116099,0.04152804303158162,-0.004602229752986367
2021-05-21,-0.01590472219743834,0.012241259534501973,0.004586648624069928,-0.005083909729523723,-0.0025595481339380707,0.00045095829400090896,0.016736185125561548,-0.01995926648413907,-0.002290655261642425,0.026063852617802967,0.017396535219048274,0.004728302031351039,0.036105769299353,-0.0012005792470699374,0.003550457906503382
2021-05-24,-0.0427642453539776,-0.03769044862325384,-0.003143618275233153,-0.014607214443672356,-0.03937333324236257,-0.0030181707144343096,-0.0001723764270301605,0.0008933215243273645,0.0002979525500221919,-0.0095512617569077,-0.02308047173750057,-0.017156895595815156,0.008470677868829078,-0.025647631060759693,-0.012587259628274389
2021-05-25,-6.0033018178124675e-05,0.021083842839181795,0.049715784070229786,-0.0015446631293009692,5.1760727422159664e-05,-0.024552196410864972,0.014111366601227466,-0.006626344270630056,0.021159182590310244,-0.0051699492845989495,-0.02529347012336038,0.024974023980844303,-0.002643264316496572,0.012392982303757209,0.00417743225338275
2021-05-26,0.005708812439380219,-0.007233771050435985,-0.01362410260455791,0.01477954199555807,0.024229406088275292,0.020593400818076566,0.003452954501326762,0.00866204782474018,0.009239923353863753,0.01642229352891612,0.00994143806432607,0.01921765251241722,0.016935657162427533,0.029724482454781924,0.008878688434221425
2021-05-27,0.026496864734580627,0.019831759558639715,0.010914090925260366,0.005901186993545469,0.023491725219719012,0.014730042537786725,0.04488375978040072,0.007915353508855234,-0.004129739954712528,0.014436622888562609,0.04551403032327623,0.0006934126082693433,0.01495260669002952,0.025913103315830317,0.015491654179674883
2021-05-28,-0.011229474825653918,-0.02828674894484332,-0.042267709296860974,-0.011443476179999001,-0.002313777057079599,-0.02209298067126305,-0.014839610504010874,-0.014630699287336115,-0.023113932538608616,-0.01090196784291145,-0.005859966469305051,-0.0038611523101886418,-0.012759311604737205,0.034571124866612075,-0.009594807108576442
2021-05-31,-0.01804425622740461,-0.026723164735608214,0.006771057401929968,-0.0017081459824247558,-0.006409297609738196,-0.006423746400448871,0.00039729679150978176,-0.007131771298809601,-0.018215487360910554,0.001128456015931205,-0.040967124647766605,-0.01382162611294753,-0.04344995010060872,0.017790640316084603,-0.008386611709539618
2021-06-01,-0.0014104029064879319,0.0035670577041039325,-0.012912406533237332,0.014698290290212327,0.05461595765158053,0.036140056080105155,-0.006963537747699707,-0.03299453676286941,0.015383814718402737,-0.008494623991422857,-0.0022300632091514345,0.0012423196037566772,0.01051676236769227,-0.008131875118548014,0.0051626441120072395
2021-06-02,0.013897079546698726,0.00014520574227089192,-0.01482774051892085,0.008000052228041128,0.02270238890167981,0.0056389374883862725,-0.005848299641987222,-0.019132154367620228,0.008368357573311901,0.01733699370540692,0.021708095435396,0.00416058597157916,0.013080249809174133,-0.01631115963732428,0.0040885262039248044
2021-06-03,0.007031553012791739,-0.010602992943382886,-0.004149886713913039,0.013234325680794762,0.025609963121896704,0.033945698759831625,0.013891240586173553,-0.0031973005134014964,0.0073943638520621155,0.013785027245272112,0.009114213668871399,0.005274155177541252,0.002480057485777842,-0.0031446221033700843,0.0071873847282783844
2021-06-04,-0.013523121702891732,-0.009862641144144863,-0.015264771803643887,-0.029260240468458255,0.009565031208253938,-0.035713182184686235,-0.021027879114212812,-0.029484081962127377,-0.013021434925440875,-0.015323309800096106,-0.019994545228962452,-0.011542559750240086,-0.02186974187103203,0.006738910184337007,-0.012694810140028113
